Economy,Economy Code,"Region, WB","Population 15+, 2016, WDI",Gallup World Poll identifier,Weight,Respondent is female,Respondent age,Respondent education level,Within-economy household income quintile,Respondent is in the workforce,Has a debit card,If has debit card: card in own name,If has debit card: used card in past 12 months,Used mobile phone or internet to access FI account,Used mobile phone or internet to check account balance,Has a credit card,If has credit card: used card in past 12 months,If has account: any deposit into account in past 12 months,If has account: any withdrawal from account in past 12 months,If does not have account: b/c too far away,If does not have account: b/c too expensive,If does not have account: b/c lack documentation,If does not have account: b/c lack trust,If does not have account: b/c religious reasons,If does not have account: b/c lack of money,If does not have account: b/c family member already has one,If does not have account: b/c no need for financial services,Made bill payments online using the Internet,Bought something online using the Internet,Paid online or in cash at delivery,Saved in past 12 months: for farm/business purposes,Saved in past 12 months: for old age,Saved in past 12 months: using an account at a financial institution,Saved in past 12 months: using an informal savings club,"Has loan from a financial institution for home, apartment, or land",Borrowed in past 12 months: for medical purposes,Borrowed in past 12 months: for farm/business purposes,Borrowed in past 12 months: from a financial institution,Borrowed in past 12 months: from family or friends,Borrowed in past 12 months: from an informal savings club,Possibility of coming up with emergency funds,Main source of emergency funds,Sent domestic remittances in past 12 months,If sent domestic remittances: through a financial institution,If sent domestic remittances: through a mobile phone,If sent domestic remittances: in cash,If sent domestic remittances: through an MTO,Received domestic remittances in past 12 months,If received domestic remittances: through a financial institution,If received domestic remittances: through a mobile phone,If received domestic remittances: in cash,If received domestic remittances: through an MTO,Paid utility bills in past 12 months,If paid utility bills: using an account,If paid utility bills: through a mobile phone,If paid utility bills: in cash,Received wage payments in past 12 months,If received wage payments: work in public sector,If received wage payments: into an account,If received wage payments: through a mobile phone,If received wage payments: in cash,If received wage payments: to a card,If received cashless wage payments: first account,If received cashless wage payments: opened to receive payments,Received government transfers in past 12 months,Received government transfers in past 12 months: pension,If received government transfers: into an account,If received government transfers: through a mobile phone,If received government transfers: in cash,If received government transfers: to a card,If received cashless government transfers: first account,If received cashless government transfers: opened to receive payments,Received agricultural payments in past 12 months,If received agricultural payments: into an account,If received agricultural payments: through a mobile phone,If received agricultural payments: in cash,If received agricultural payments: to a card,If received agricultural payments: opened to receive payments,If received agricultural payments: opened to receive payments,Received self-employment payments: in past 12 months,If received self-employment payments: into an account,If received self-employment payments: through a mobile phone,If received self-employment payments: in cash,If received self-employment payments: to a card,Marginal: Used debit card in your own name,Marginal: Used mobile phone or internet to access FI account,Marginal: Used mobile phone or internet to check account balance,Owns a mobile phone,Has a national ID,Has an account at a financial institution,Has a mobile money account,Has an account,Saved in the past year,Borrowed in the past year,Payments: wage payments,Payments: government transfers,Payments: government pension,Payments: selling agricultural goods,Payments: utility bills,Domestic remittances,Pay online [of adults]- F2F,Pay online [of buyers]- F2F,Pay in cash when order is delivered [of adults]- F2F,Pay in cash when order is delivered [of buyers]- F2F
India,IND,South Asia,950815296,183745213,0.5852921840862819,Female,35,secondary,Fourth 20%,out of workforce,yes,yes,yes,no,no,no,NA,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,no,no,NA,no,yes,no,no,no,yes,no,no,yes,NA,Possible,Main source: Savings,yes,yes,no,NA,NA,yes,no,no,yes,no,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,0,yes,yes,yes,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,2,1,no/dk/ref,NA,no/dk/ref,NA
"Congo, Dem. Rep.",COD,Sub-Saharan Africa (excluding high income),42245312,207971983,0.5739292435601634,Male,26,secondary,Fourth 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,yes,yes,no,yes,no,yes,no,no,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Possible,Main source: Family or friends,no,NA,NA,NA,NA,yes,no,no,yes,no,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,no,NA,0,0,0,0,0,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,4,3,no/dk/ref,NA,no/dk/ref,NA
Moldova,MDA,Europe & Central Asia (excluding high income),2993719.5,121721444,0.41634448767138243,Female,54,completed tertiary or more,Richest 20%,NA,yes,yes,yes,no,yes,yes,no,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,no,no,NA,no,yes,no,no,no,no,no,no,yes,NA,Possible,Main source: Family or friends,yes,no,no,yes,yes,yes,yes,no,NA,NA,yes,(dk),no,yes,yes,no,yes,no,NA,NA,Yes,(DK),no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,NA,yes,yes,yes,into an account,4,4,4,2,1,no/dk/ref,NA,no/dk/ref,NA
Turkey,TUR,Europe & Central Asia (excluding high income),59394160,173710111,1.062678713462567,Female,29,secondary,Poorest 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,yes,no,yes,yes,no,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Possible,"Main source: Borrowing from a bank, empoyer, or private lender",no,NA,NA,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,yes,no,no,no,yes,no,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,0,0,0,0,Main source: Family or friends,4,4,4,4,5,no/dk/ref,NA,no/dk/ref,NA
Iraq,IRQ,Middle East & North Africa (excluding high income),22122044,204342631,3.3341589558282254,Female,23,completed primary or less,Poorest 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,no,no,no,no,no,NA,no,no,no,NA,no,yes,no,no,yes,NA,Not possible,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,yes,NA,0,0,0,0,yes,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,NA,4,NA,NA,NA,NA,NA
Algeria,DZA,Middle East & North Africa (excluding high income),28828170,175689298,0.38530662111654806,Male,49,secondary,Poorest 20%,out of workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,no,yes,no,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Possible,Main source: Savings,no,NA,NA,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,NA,0,yes,0,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,4,5,no/dk/ref,NA,no/dk/ref,NA
"Congo, Dem. Rep.",COD,Sub-Saharan Africa (excluding high income),42245312,138751196,0.31505627189775187,Male,45,secondary,Second 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,yes,no,(dk),no,no,NA,no,no,yes,yes,no,no,no,no,yes,no,Possible,Main source: Money from working,no,NA,NA,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,NA,0,yes,yes,yes,yes,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,4,5,no/dk/ref,NA,no/dk/ref,NA
Kazakhstan,KAZ,Europe & Central Asia (excluding high income),12920168,138633089,0.4486495908134581,Female,48,completed tertiary or more,Middle 20%,in workforce,yes,yes,yes,yes,yes,yes,yes,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,In cash,no,no,no,no,yes,no,no,no,no,NA,Not possible,NA,yes,no,no,no,no,yes,no,no,yes,(dk),yes,yes,yes,NA,yes,yes,yes,no,NA,NA,No,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,NA,yes,0,yes,into an account,4,4,4,1,3,no/dk/ref,no/dk/ref,yes,yes
Mali,MLI,Sub-Saharan Africa (excluding high income),9386639,149434200,2.0080869681263405,Male,34,completed primary or less,Fourth 20%,in workforce,no,NA,NA,no,no,no,NA,no,no,NA,NA,NA,NA,NA,NA,NA,NA,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Not possible,NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,yes,no,no,no,yes,no,NA,NA,no,no,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,0,yes,0,yes,Main source: Family or friends,4,4,2,4,5,no/dk/ref,NA,no/dk/ref,NA
China,CHN,East Asia & Pacific (excluding high income),1134633728,117595766,1.4692110932293598,Female,26,secondary,Richest 20%,in workforce,yes,yes,yes,yes,yes,yes,yes,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,Pay online,no,no,yes,no,no,no,no,no,no,NA,Possible,Main source: Money from working,no,NA,NA,NA,NA,no,NA,NA,NA,NA,yes,no,yes,NA,yes,no,yes,no,NA,NA,No,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,NA,yes,yes,yes,into an account,4,4,4,3,5,yes,yes,no/dk/ref,no/dk/ref
Cameroon,CMR,Sub-Saharan Africa (excluding high income),13382741,112294118,0.4735541269508152,Female,26,secondary,Richest 20%,out of workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,yes,no,no,no,no,NA,no,no,no,no,no,no,no,no,no,NA,(dk),NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,0,0,yes,0,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,4,5,no/dk/ref,NA,no/dk/ref,NA
Rwanda,RWA,Sub-Saharan Africa (excluding high income),7094419,122577224,0.7249135469261128,Female,25,secondary,Richest 20%,in workforce,yes,yes,no,no,no,no,NA,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,In cash,no,no,yes,no,no,no,yes,yes,no,NA,Possible,Main source: Money from working,yes,no,yes,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,yes,yes,yes,yes,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,2,4,1,no/dk/ref,no/dk/ref,yes,yes
Botswana,BWA,Sub-Saharan Africa (excluding high income),1538662,112559436,0.3150596944627831,Female,65,completed primary or less,Middle 20%,out of workforce,no,NA,NA,NA,NA,no,NA,NA,NA,yes,yes,no,no,yes,no,yes,no,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Not possible,NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,0,0,0,0,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,4,5,no/dk/ref,NA,no/dk/ref,NA
France,FRA,High income: OECD,54738224,179800350,1.7160050825040407,Male,21,secondary,Poorest 20%,in workforce,yes,yes,yes,no,yes,no,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,no,no,NA,no,yes,no,NA,no,no,no,no,no,NA,Possible,"Main source: Borrowing from a bank, empoyer, or private lender",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,NA,yes,no,yes,no,NA,NA,Yes,Yes,no,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,NA,yes,NA,yes,yes,0,into an account,4,4,NA,1,NA,NA,NA,NA,NA
Liberia,LBR,Sub-Saharan Africa (excluding high income),2670875,144995141,1.3241155091320016,Female,47,completed primary or less,Poorest 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,yes,no,yes,no,no,NA,yes,no,no,yes,yes,yes,yes,no,no,yes,Not possible,NA,yes,no,yes,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,no,NA,0,yes,yes,yes,yes,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,4,1,no/dk/ref,NA,no/dk/ref,NA
Ireland,IRL,High income: OECD,3737161.5,142787749,0.8955820939730492,Female,40,secondary,Fourth 20%,in workforce,yes,yes,yes,no,no,yes,yes,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,no,no,no,NA,no,no,no,no,no,NA,Not possible,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,no,NA,yes,yes,yes,no,NA,NA,No,NA,yes,no,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,NA,yes,NA,yes,0,yes,into an account,1,4,NA,1,NA,NA,NA,NA,NA
Philippines,PHL,East Asia & Pacific (excluding high income),70293928,136592000,0.7158651686254949,Male,33,secondary,Poorest 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,yes,yes,yes,no,no,yes,no,no,no,no,NA,yes,no,no,no,no,no,no,no,yes,NA,Not possible,NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,NA,0,0,0,yes,yes,"Main source: Borrowing from a bank, empoyer, or private lender",2,4,2,2,5,no/dk/ref,NA,no/dk/ref,NA
Thailand,THA,East Asia & Pacific (excluding high income),56707896,167214346,0.8317592134179451,Female,64,completed primary or less,Poorest 20%,in workforce,(dk),NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,yes,no,yes,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Not possible,NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,0,0,0,0,"Main source: Borrowing from a bank, empoyer, or private lender",2,4,4,2,5,no/dk/ref,NA,no/dk/ref,NA
West Bank and Gaza,PSE,Middle East & North Africa (excluding high income),2738738,167870121,1.1536007051171477,Male,34,secondary,Middle 20%,in workforce,no,NA,NA,no,yes,yes,yes,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,yes,yes,no,no,no,no,no,no,no,NA,Possible,Main source: Savings,no,NA,NA,NA,NA,no,NA,NA,NA,NA,yes,no,no,yes,yes,no,no,no,yes,no,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,NA,yes,NA,yes,yes,yes,Main source: Family or friends,4,4,4,2,5,no/dk/ref,NA,no/dk/ref,NA
China,CHN,East Asia & Pacific (excluding high income),1134633728,184065025,1.0171710455081626,Female,38,completed primary or less,Middle 20%,out of workforce,yes,yes,yes,no,no,no,NA,no,no,NA,NA,NA,NA,NA,NA,NA,NA,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Possible,Main source: Money from working,no,NA,NA,NA,NA,no,NA,NA,NA,NA,yes,no,yes,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,NA,yes,0,0,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,3,5,no/dk/ref,NA,no/dk/ref,NA
Russian Federation,RUS,Europe & Central Asia (excluding high income),119382752,146521671,1.061060268534117,Female,33,secondary,Poorest 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,yes,no,no,yes,no,yes,no,no,no,no,NA,no,no,no,no,no,no,no,yes,no,NA,Not possible,NA,yes,no,no,yes,yes,no,NA,NA,NA,NA,yes,no,no,yes,yes,no,no,no,yes,no,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,NA,0,yes,yes,Main source: Family or friends,4,4,4,2,2,no/dk/ref,NA,no/dk/ref,NA
Cyprus,CYP,High income: nonOECD,972712,113847691,0.8977812701670934,Female,69,completed primary or less,Fourth 20%,out of workforce,no,NA,NA,no,no,no,NA,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,no,no,NA,no,no,no,NA,no,no,no,no,no,NA,Possible,Main source: Savings,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,NA,yes,NA,yes,0,0,"Main source: Borrowing from a bank, empoyer, or private lender",4,1,NA,4,NA,NA,NA,NA,NA
Mali,MLI,Sub-Saharan Africa (excluding high income),9386639,191536171,0.37932034077256854,Female,24,completed primary or less,Richest 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,yes,no,no,no,no,NA,no,no,no,yes,no,no,no,no,no,yes,Possible,Main source: Family or friends,yes,no,yes,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,0,0,yes,yes,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,4,2,no/dk/ref,NA,no/dk/ref,NA
Panama,PAN,Latin America & Caribbean (excluding high income),2919263,197325675,0.32099310487768223,Female,73,completed primary or less,Richest 20%,out of workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,yes,no,no,no,no,no,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Not possible,NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,yes,0,0,0,0,0,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,2,5,no/dk/ref,NA,no/dk/ref,NA
Malaysia,MYS,East Asia & Pacific (excluding high income),23508496,192085305,0.9688398849458737,Male,32,secondary,Second 20%,in workforce,yes,yes,no,no,yes,no,NA,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,no,no,NA,yes,yes,no,no,no,no,yes,no,no,NA,Not possible,NA,no,NA,NA,NA,NA,yes,yes,no,NA,NA,no,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,0,yes,yes,yes,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,4,1,no/dk/ref,NA,no/dk/ref,NA
Zimbabwe,ZWE,Sub-Saharan Africa (excluding high income),9467437,135569616,0.4837690830394564,Female,36,secondary,Middle 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,yes,yes,no,no,no,NA,yes,no,no,no,no,no,no,no,no,NA,Possible,Main source: Money from working,yes,no,yes,NA,NA,no,NA,NA,NA,NA,yes,no,yes,NA,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,yes,yes,yes,0,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,1,1,no/dk/ref,NA,no/dk/ref,NA
South Africa,ZAF,Sub-Saharan Africa (excluding high income),39596020,118396394,2.6972609640338665,Male,62,secondary,Second 20%,out of workforce,yes,no,NA,NA,NA,no,NA,NA,NA,no,yes,no,no,no,yes,no,yes,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Not possible,NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,no,yes,0,0,0,0,0,"Main source: Borrowing from a bank, empoyer, or private lender",4,4,4,2,5,no/dk/ref,NA,no/dk/ref,NA
Romania,ROU,Europe & Central Asia (excluding high income),16687880,210438830,1.5679015972357206,Male,78,completed primary or less,Fourth 20%,out of workforce,yes,yes,no,no,no,no,NA,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,no,no,NA,no,yes,yes,no,no,no,no,no,yes,NA,Not possible,NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,0,yes,yes,yes,"Main source: Borrowing from a bank, empoyer, or private lender",4,1,4,2,5,no/dk/ref,NA,no/dk/ref,NA
Cambodia,KHM,East Asia & Pacific (excluding high income),10814416,191328073,2.1757243217054802,Male,30,secondary,Poorest 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,yes,no,no,no,no,NA,no,no,no,no,no,no,no,no,yes,NA,Not possible,NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,yes,no,no,no,yes,no,NA,NA,yes,no,no,no,yes,no,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,0,0,0,yes,Main source: Family or friends,2,4,2,4,5,no/dk/ref,NA,no/dk/ref,NA
Paraguay,PRY,Latin America & Caribbean (excluding high income),4726514,130814338,2.7962252981206697,Male,21,completed tertiary or more,Fourth 20%,in workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,no,no,no,no,no,no,yes,no,no,NA,yes,yes,no,no,no,no,no,no,yes,NA,Possible,Main source: Savings,no,NA,NA,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,yes,no,no,no,yes,no,NA,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,0,0,yes,yes,Main source: Family or friends,4,4,4,4,5,no/dk/ref,NA,no/dk/ref,NA
Turkmenistan,TKM,Europe & Central Asia (excluding high income),3916863,183578621,0.31061883302221815,Male,23,secondary,Richest 20%,in workforce,yes,yes,no,no,no,no,NA,yes,yes,NA,NA,NA,NA,NA,NA,NA,NA,no,no,NA,no,no,no,no,no,no,no,no,no,NA,Possible,Main source: Money from working,no,NA,NA,NA,NA,no,NA,NA,NA,NA,no,NA,NA,NA,yes,yes,yes,no,NA,NA,No,NA,no,no,NA,NA,NA,NA,NA,NA,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,yes,NA,yes,0,0,into an account,4,4,4,4,5,no/dk/ref,NA,no/dk/ref,NA
Paraguay,PRY,Latin America & Caribbean (excluding high income),4726514,158654841,0.7174699350583941,Female,26,secondary,Poorest 20%,out of workforce,no,NA,NA,NA,NA,no,NA,NA,NA,no,yes,no,no,no,no,no,no,no,no,NA,no,no,no,no,no,no,no,no,yes,NA,Not possible,NA,no,NA,NA,NA,NA,no,NA,NA,NA,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,yes,yes,no,yes,NA,NA,No,NA,yes,no,no,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,yes,0,yes,yes,0,yes,"Main source: Borrowing from a bank, empoyer, or private lender",1,1,2,2,5,no/dk/ref,NA,no/dk/ref,NA
